event_time,open,high,low,close,volume
2025-03-22 00:41:59.523330,350365.4213272498,350729.3480220662,349776.71265461476,349930.84333876416,5583498.680101717
2025-03-22 01:41:59.523330,352616.47607260867,353190.7436618207,352392.7772331508,353020.2518797243,2590412.5157435574
2025-03-22 02:41:59.523330,355997.655868766,356042.00626731437,355224.40360870765,355879.89563434967,38091016.09690174
2025-03-22 03:41:59.523330,363013.005412068,363142.7309451618,362493.020203107,362739.4072208208,7932025.155113906
2025-03-22 04:41:59.523330,365801.25137182267,366328.8906979832,365358.09794216964,365444.3284196242,1589785.0265232718
2025-03-22 05:41:59.523330,373082.3315521369,373337.926383703,371439.6999148185,371773.9403075188,1874010.0844588543
2025-03-22 06:41:59.523330,372521.23681469663,372852.64724,371736.6728117745,372041.45041971846,6461456.583169948
2025-03-22 07:41:59.523330,377819.1176274327,378467.21851018816,376408.41751567984,377322.98155843816,7100061.336912462
2025-03-22 08:41:59.523330,381929.12621545506,382875.0422736326,381360.13846552395,382760.39753102494,8410481.842001606
2025-03-22 09:41:59.523330,384281.97911693587,384350.3727495404,381819.1219916061,382253.14107356634,5283422.235106359
2025-03-22 10:41:59.523330,378690.2861933217,379769.0566696438,377720.82967500744,379668.17907617136,10440718.875784026
2025-03-22 11:41:59.523330,377347.11463992036,377851.84425973834,376955.8017644097,377764.4676698105,5134388.765159285
2025-03-22 12:41:59.523330,378987.1771169822,379450.94476005115,378694.096863137,379373.8542269404,6592344.960393544
2025-03-22 13:41:59.523330,374838.57342736033,375521.9552513234,374535.55752646737,375074.6495282875,2581807.0220715823
2025-03-22 14:41:59.523330,372759.05454298906,373719.63023430045,372625.1862198266,373414.01463864796,3824830.8098012605
2025-03-22 15:41:59.523330,376724.50810943986,378452.0000051932,376315.4571590216,377949.30251143774,28923549.344553318
2025-03-22 16:41:59.523330,381413.80412646325,381877.29580667487,379994.882780015,380516.06833574426,5458324.502036575
2025-03-22 17:41:59.523330,371322.37599673774,372333.1497839036,371288.0728682725,371705.5526945069,1551292.3213525359
2025-03-22 18:41:59.523330,365266.56663768954,366827.5312367165,365186.31890614424,366821.57023847615,2291436.361917423
2025-03-22 19:41:59.523330,374650.2864060441,375673.8327901774,374553.2369005965,374864.4181478988,1213351.9691684449
2025-03-22 20:41:59.523330,379687.69666788937,380460.88184790383,378624.1150762739,379350.31155440334,3545610.8440075126
2025-03-22 21:41:59.523330,375979.4418942475,377549.558232661,375746.7713687203,377183.124510627,6846840.003455491
2025-03-22 22:41:59.523330,372107.5422808232,372301.99527285335,371500.7726824935,371647.7470837628,3027275.5269504497
2025-03-22 23:41:59.523330,367301.1352324965,367575.97043101053,366521.66656402446,367069.5789842362,8574475.555977732
2025-03-23 00:41:59.523330,368337.9165139833,369373.8940742629,368297.3649269925,368980.2165900847,2765921.24773225
2025-03-23 01:41:59.523330,376599.99959567457,376936.75067410927,376029.5447665244,376384.9085011155,1126120.0150684942
2025-03-23 02:41:59.523330,384941.2712712357,385189.7533865151,383569.92657168926,383693.8188136095,6758854.484617602
2025-03-23 03:41:59.523330,377775.6129444657,378041.50303786143,377421.9791259304,377733.16466597834,1769825.027393432
2025-03-23 04:41:59.523330,376279.6904652375,377118.4767147799,376194.5777062599,376655.2526929283,8562172.50643784
2025-03-23 05:41:59.523330,372863.60834635433,373515.86928214825,372685.3996788119,373478.27722310816,1166401.1884777013
2025-03-23 06:41:59.523330,375384.80278208444,375541.33431760053,373487.2332968555,374027.5081473796,4407615.662734777
2025-03-23 07:41:59.523330,368964.79607045196,369228.933123366,368745.7880530557,369118.87173407647,5296502.641048141
2025-03-23 08:41:59.523330,366971.6845736626,367688.5982165784,366874.5459446836,367146.35426051856,3227468.415326856
2025-03-23 09:41:59.523330,364653.2753613969,365451.35620924435,363542.9872131179,364012.40358267684,3729220.834312543
2025-03-23 10:41:59.523330,366378.37829666113,366481.1250882982,365538.10025751556,365959.98202427465,1812989.1335024948
2025-03-23 11:41:59.523330,363113.30110780144,364177.72472601145,362995.55104671634,364117.05659007054,7869419.775572415
2025-03-23 12:41:59.523330,362952.17122700147,363276.26937790157,362774.26831903495,362804.31908343727,2591815.8956881696
2025-03-23 13:41:59.523330,364342.76501618355,365089.9075566582,364314.6853099975,364699.1648021549,2558423.010663476
2025-03-23 14:41:59.523330,371649.81579639803,371742.74019700097,370684.7625501312,370775.966415057,27125572.020516194
2025-03-23 15:41:59.523330,377870.21330908436,378833.76983175945,377110.8857781372,378742.20325442345,1135951.737026566
2025-03-23 16:41:59.523330,381115.47718141467,381333.8909190292,380019.7891546176,380511.30885517056,1602904.7338973952
2025-03-23 17:41:59.523330,378721.06662880396,380276.52067721594,378493.8716748283,380212.443361168,4218179.032742882
2025-03-23 18:41:59.523330,385788.1890562643,386603.2856670052,384758.760039637,385288.5873581402,1484899.8764281245
2025-03-23 19:41:59.523330,390454.7367734682,390947.7756093587,389690.032540257,389850.8681045048,1107843.1220631974
2025-03-23 20:41:59.523330,392634.9354880045,394156.67476463923,392338.09647345496,393343.1498963032,815668.5986639035
2025-03-23 21:41:59.523330,387889.1001753041,388738.8157143486,386757.1295943895,387218.44127632363,258713.88074484217
2025-03-23 22:41:59.523330,391865.82159882016,392503.0738163368,391308.995641409,391964.28876966477,4593579.508997217
2025-03-23 23:41:59.523330,391688.9752519618,393899.582281133,391512.78196538566,393410.1668440342,894599.1396287481
2025-03-24 00:41:59.523330,390181.04117047496,390341.35487582337,389534.8234158492,389948.90824711183,7917622.924132532
2025-03-24 01:41:59.523330,386752.8016787631,387849.68521166703,386683.12335134344,387376.4524128373,1043526.3093573225
2025-03-24 02:41:59.523330,390401.9265004966,390628.0642501822,389600.2300950883,389676.64832333225,10521509.361443585
2025-03-24 03:41:59.523330,381045.3393740875,381453.23423678643,379682.5937780941,380049.26989095006,614652.5384018288
2025-03-24 04:41:59.523330,379297.4658529135,379836.5125631153,379209.54577931284,379610.66825517337,1050832.1224548027
2025-03-24 05:41:59.523330,376348.26523696654,377392.40269996267,376021.5789157852,377169.8229170415,914837.5301641743
2025-03-24 06:41:59.523330,374343.7713482625,374497.4782725973,374020.1820323807,374363.0825989522,6707358.248859485
2025-03-24 07:41:59.523330,373238.8267813054,374039.1584903445,372425.1776248658,372692.6943435029,8540488.573678128
2025-03-24 08:41:59.523330,366809.25260583585,367492.86116381834,366572.5676766637,367256.38489830826,1208601.4527607607
2025-03-24 09:41:59.523330,371519.07971234614,371572.50593052583,371125.6600847046,371179.2134298849,6073121.662046667
2025-03-24 10:41:59.523330,364051.9624429322,364367.55796295777,362892.39760294475,363400.6892369575,5892104.853835066
2025-03-24 11:41:59.523330,364871.3923600508,365235.2544634694,364050.5734743187,364052.8058067814,1157540.512904263
2025-03-24 12:41:59.523330,361292.11193055316,362049.7968280516,360563.0135596723,361016.38648415304,2604623.1490076054
2025-03-24 13:41:59.523330,367016.2362178639,368901.3200133792,366659.49414320145,368285.7516968219,4365120.852317512
2025-03-24 14:41:59.523330,368188.3179314488,368419.42673402553,367805.93557608384,368406.15086852486,2497375.8310649656
2025-03-24 15:41:59.523330,360550.73174397636,360750.9350497594,360235.58649792016,360702.19464879815,3729852.4038356
2025-03-24 16:41:59.523330,362780.0743238687,363439.1865452205,362604.090467509,362716.2626658344,2100219.854463633
2025-03-24 17:41:59.523330,356963.0280408574,358934.3375658444,356439.436758041,358810.75905807357,7766323.71876528
2025-03-24 18:41:59.523330,361819.68623511243,362406.14821034623,361790.3440382889,362398.3447068519,3128418.8539100382
2025-03-24 19:41:59.523330,364547.395404683,365230.6622108127,364338.3383019844,364680.3561142326,1489021.882825684
2025-03-24 20:41:59.523330,370454.15902993747,370828.67856937007,369762.82295510586,370127.36946636304,3238022.667676722
2025-03-24 21:41:59.523330,372532.40767009935,372618.2203462255,370501.88629554847,370857.35681835347,5937129.035577905
2025-03-24 22:41:59.523330,374437.98451557243,374633.0457196011,373859.8470009783,373945.099415977,11618934.932821978
2025-03-24 23:41:59.523330,373396.4643416044,374360.00574176083,373053.425545362,374142.42304236273,2015981.4335295586
2025-03-25 00:41:59.523330,371361.81684381526,372181.1079104218,370942.90515830886,371979.9657438854,9651464.420712614
2025-03-25 01:41:59.523330,375491.2372197706,376750.93295433547,375469.1037832665,376003.15962544613,4135889.556379922
2025-03-25 02:41:59.523330,371151.1589945255,371466.8432021358,370871.2403531154,371441.9921096877,2067281.4412791578
2025-03-25 03:41:59.523330,371512.181563825,371763.4603567123,371288.98482437176,371344.2888972166,3360358.3041502805
2025-03-25 04:41:59.523330,368578.8618130007,369410.4932981442,367998.11663288134,369275.8696618619,3720027.6237342814
2025-03-25 05:41:59.523330,372272.9027672799,372864.6497868596,371692.9213246382,372435.8914974436,1107760.3748822142
2025-03-25 06:41:59.523330,368816.4793606526,369167.48428172123,368648.2497995894,368963.64390935685,1069766.9289162548
2025-03-25 07:41:59.523330,367743.5611615326,367899.92431448185,367467.9666902438,367495.0272502001,4533950.023545311
2025-03-25 08:41:59.523330,367393.5852800936,367754.3641368432,367245.6529279958,367693.21010808187,1993316.3893073278
2025-03-25 09:41:59.523330,372669.78583772684,373362.95917813136,371955.24991237273,373241.68273547856,2277029.1405878332
2025-03-25 10:41:59.523330,370773.66532239027,371551.7664155948,370363.51796095446,371296.5203988801,2565397.5864743786
2025-03-25 11:41:59.523330,370137.99304232164,370541.86851819995,369738.6475152334,369847.9846762512,3768765.523475104
2025-03-25 12:41:59.523330,364402.1686064501,365604.8128081335,364084.71712918766,364931.641347057,5970194.948900123
2025-03-25 13:41:59.523330,361903.59422320884,362138.20349641383,361368.43792247336,361398.0940776619,897305.772140338
2025-03-25 14:41:59.523330,363195.98971516936,363481.32526197925,362511.13788774435,362929.9777686573,24445912.01032927
2025-03-25 15:41:59.523330,362291.71568285284,363404.8396054581,362182.9734600195,363082.6891191819,2034171.5537417613
2025-03-25 16:41:59.523330,364193.7178506351,364262.68653628597,363129.9224915392,363293.7128919208,9602388.09416188
2025-03-25 17:41:59.523330,369770.8092092249,369812.6322981817,369453.1627744552,369711.79986453627,5917068.237490456
2025-03-25 18:41:59.523330,363132.5224261837,363674.7302088578,363037.0228506264,363616.95920961286,8912984.733283387
2025-03-25 19:41:59.523330,373542.6093302558,374024.0910975626,371913.04709865904,372180.5999278825,5493794.538627992
2025-03-25 20:41:59.523330,376620.4539746902,376752.72912767495,376556.44240367523,376629.50803850836,2172707.4417382604
2025-03-25 21:41:59.523330,375710.94916522864,376222.1358115704,375242.1505700272,375442.01441063586,13061017.94607937
2025-03-25 22:41:59.523330,376963.1709100083,377342.3904157356,376620.2830562632,376951.43699222326,14118866.314041296
2025-03-25 23:41:59.523330,375503.2301794701,375939.3622963758,374106.7096032743,374423.6513556179,8011722.163369072
2025-03-26 00:41:59.523330,376996.1274309506,378084.92605026986,375538.5722527805,375658.409862076,4449081.009790593
2025-03-26 01:41:59.523330,384058.9755388966,384496.90267402015,383748.59693042823,383860.29836161376,2845932.416903893
2025-03-26 02:41:59.523330,381480.04248570546,381857.84030622104,381122.0988991124,381425.5946276937,699815.1388990993
2025-03-26 03:41:59.523330,381291.1342401013,381364.94024823775,380502.5591917884,380579.7476776799,719910.7979100612
2025-03-26 04:41:59.523330,377383.20119242603,378113.3943161528,376969.90217698354,377748.2920150354,12816000.828293253
2025-03-26 05:41:59.523330,375726.41215531377,376083.05180931464,375535.82378434885,375540.7335777788,1878650.986761631
2025-03-26 06:41:59.523330,373581.3021881802,374619.4290157722,373079.57908791915,374068.8993258263,14907624.107428329
2025-03-26 07:41:59.523330,371433.1919144791,371801.29468402185,369922.0913629726,370032.61387329834,3946533.62960008
2025-03-26 08:41:59.523330,369897.0241428878,369909.7456898541,368811.6662282776,369095.3555158782,21767620.862285055
2025-03-26 09:41:59.523330,370649.356779894,370828.32225891977,369279.62758635415,369332.5104626931,1799670.6012541472
2025-03-26 10:41:59.523330,367522.2243917824,368178.5862606869,366907.1073366388,367883.3306387264,2498693.59381069
2025-03-26 11:41:59.523330,360211.0200390445,360242.29141701106,359177.85014708503,359557.7838217834,461388.6096842744
2025-03-26 12:41:59.523330,359343.24426517973,359651.05785749236,358672.19736895896,359039.2525277352,1061878.3609605962
2025-03-26 13:41:59.523330,359124.85156200506,359311.92626675987,358347.18692763196,358905.45770984003,5310066.96385388
2025-03-26 14:41:59.523330,367028.69422924356,367267.8849841079,365364.1849405103,365817.4438818611,8585516.00948674
2025-03-26 15:41:59.523330,365284.3817137773,366199.0294878153,364811.88394215604,365952.1579813769,1930506.2071423782
2025-03-26 16:41:59.523330,368981.5780580798,369758.302531081,368783.4518742158,369428.9628044582,2658881.9253916284
2025-03-26 17:41:59.523330,367503.5854045539,368231.4724525136,367243.9905993148,367896.43524671014,490565.5243399814
2025-03-26 18:41:59.523330,371664.5952250315,372795.0764580432,371424.1478198704,372740.77915235993,13426498.355710959
2025-03-26 19:41:59.523330,367802.22611429746,369313.50426431984,367699.28217462345,369273.5822037537,2140059.1497018677
2025-03-26 20:41:59.523330,371054.1732783377,371183.129644677,370374.39453262946,371180.2065154847,1522178.2258763243
2025-03-26 21:41:59.523330,374907.3903032353,375471.4598865029,373903.8585355803,374350.0530303115,4996651.665320577
2025-03-26 22:41:59.523330,376825.3066287998,377321.3056167155,376620.729394239,376993.29102175514,1348676.806076817
2025-03-26 23:41:59.523330,384649.4542297506,385481.4511738675,384583.175162858,385279.44019350095,7156604.179818167
2025-03-27 00:41:59.523330,384003.09664921835,384130.6214043055,382933.0034071646,383072.8741868735,26273055.42727517
2025-03-27 01:41:59.523330,387684.1983521897,388873.41065429285,387588.53288983175,388566.01424619695,5013409.792002928
2025-03-27 02:41:59.523330,391668.36236472713,393438.0982747528,391408.6989684964,393121.81569448934,1110256.162614305
2025-03-27 03:41:59.523330,392157.04114303825,393369.6147329859,392061.77713008836,393355.6606401059,10499794.251447491
2025-03-27 04:41:59.523330,401950.3643736281,402465.1125951001,400363.2149968283,400697.50936832343,3869310.62717311
2025-03-27 05:41:59.523330,399988.1409615535,400386.83853156626,399960.13305903645,400150.6976894772,21057803.498935692
2025-03-27 06:41:59.523330,401298.4493684651,401335.780900776,400271.5611785568,400280.0335133348,3392205.9317483352
2025-03-27 07:41:59.523330,401274.82427178964,401483.9373692771,400053.0130519873,400298.112016707,5771832.3539676145
2025-03-27 08:41:59.523330,393745.64567289856,395393.0968107354,393523.1444006687,395273.40604065853,3600002.452167788
2025-03-27 09:41:59.523330,398384.1551444202,398737.8765627397,397913.30720995966,398334.7901607159,7390018.481066405
2025-03-27 10:41:59.523330,401413.11091660406,401650.34870663815,400424.8139638128,400793.69331959606,1919452.946345722
