event_time,open,high,low,close,volume
2026-01-14 16:00:00,670700.0966564823,671254.690048883,660832.8929740153,664766.4643915844,24398222.920582127
2026-01-14 20:00:00,659861.016876411,660047.6656734043,652083.6551713066,654319.9933403247,9256059.784478474
2026-01-15 00:00:00,652016.6823597377,652095.3436389923,640415.2197972679,649433.9095876017,10515232.66708354
2026-01-15 04:00:00,649589.312419915,656689.2202428873,640341.8761409103,653180.0787101284,16812177.994035877
2026-01-15 08:00:00,642444.8996187049,644685.4403437264,636842.0922271234,643885.1736850633,24201932.70135614
2026-01-15 12:00:00,649012.8600777722,657090.3066899545,648132.5113005037,653139.6789730794,17170412.562355332
2026-01-15 16:00:00,654570.1146269542,661836.3938466841,653110.2585574961,654689.0610634073,20398008.119123183
2026-01-15 20:00:00,664931.5494994986,682561.3242212184,662588.4377814817,681134.553047479,11324164.670776462
2026-01-16 00:00:00,679115.6931154471,680746.9601917325,667212.093547262,680287.1924003131,7493024.07102437
2026-01-16 04:00:00,684885.4858502848,687948.1327589133,680452.4013496691,682717.2457538953,32816653.931021817
2026-01-16 08:00:00,686458.0456941056,701268.9984082065,683214.553534254,700990.8634931704,11521353.496399062
2026-01-16 12:00:00,683032.0874559027,698349.566735738,682614.1658804663,685622.6589244972,27567827.5130595
2026-01-16 16:00:00,680984.1015476879,681144.5644679078,667495.3078245093,667952.5736232158,23652383.24740849
2026-01-16 20:00:00,665482.6453718811,690447.5107376918,665168.6754060424,690412.853313212,21677207.668621186
2026-01-17 00:00:00,698224.4280345528,726460.0554913195,697089.3735755099,726270.6806821742,6178853.358850306
2026-01-17 04:00:00,736395.1130878779,740657.442231643,735678.8964268257,738197.6083328904,53155303.15555158
2026-01-17 08:00:00,742352.6684193581,761651.2649017976,741577.3913480389,758419.6055743967,26659430.926645998
2026-01-17 12:00:00,752370.4936254687,756500.9831020718,740683.5960345562,746016.2881979109,20926730.303134464
2026-01-17 16:00:00,738354.0181271307,746896.6964476925,732500.4342912706,734476.7340017564,27425592.899475586
2026-01-17 20:00:00,734078.6057914316,743107.6745580528,730367.0754530355,738245.1478782404,42181799.03842875
2026-01-18 00:00:00,737454.3670825472,751921.0291185413,737016.7029890651,751639.1926157054,17543698.81879106
2026-01-18 04:00:00,762590.2536267525,770307.2519094038,758391.0987722613,769548.6839816923,7182831.50544376
2026-01-18 08:00:00,769909.2036448006,770073.4055903652,759141.4194089529,759915.8728965693,12885746.27994364
2026-01-18 12:00:00,754674.9024102216,759131.9995188364,753936.1540822833,756451.8232838459,20822568.178249516
2026-01-18 16:00:00,743615.1487769037,745659.644603003,718238.3357919859,719613.1383518432,18252579.7853681
2026-01-18 20:00:00,720939.9646100315,734288.7851908503,718882.5017158354,732619.8367658678,57552458.39823474
2026-01-19 00:00:00,731604.2028112087,738862.185239998,727389.0253875934,729783.459178675,22186313.656184472
2026-01-19 04:00:00,725456.3745398558,745760.3004742962,724367.0201740664,744350.1968364111,91106432.31829688
2026-01-19 08:00:00,749687.1597013787,761083.7478496314,744463.282157991,754236.6508114033,5632694.287145558
2026-01-19 12:00:00,747010.924429809,754007.597284078,746987.5796267727,752469.8649969996,13451740.939345257
2026-01-19 16:00:00,744561.4501130581,745246.6737526817,726035.121353811,730741.9646335614,15586512.861029813
2026-01-19 20:00:00,725568.0794749118,727068.8875556901,692380.4969782706,697279.9665532955,29440595.128142282
2026-01-20 00:00:00,694587.6458444424,700427.0034338421,689589.242343864,700132.6825075558,7057461.357627326
2026-01-20 04:00:00,703683.8913135452,718046.1272127279,698763.1146563246,709742.0517893792,29687518.74133279
2026-01-20 08:00:00,699883.4937012714,706101.2095369215,697455.3790406428,705649.5869864306,8207492.890726502
2026-01-20 12:00:00,703062.4934415426,704410.8906721117,694840.606526229,700660.358961942,16245276.303615948
2026-01-20 16:00:00,699864.1306463298,702414.8003145533,698474.0315620173,698820.6328897676,42256280.82208649
2026-01-20 20:00:00,687139.8696437161,707313.6379050239,686857.9066101685,705209.3190854464,20087318.389201105
2026-01-21 00:00:00,701707.8511684356,721513.1842025189,696943.5657322416,720823.3324036925,18248021.69234416
2026-01-21 04:00:00,725243.7036206991,748148.0807881941,723588.9458153048,746591.3752281175,27348256.395738035
2026-01-21 08:00:00,738997.6074807594,744750.628039632,737390.9934403576,743196.0487228158,28271000.601270262
2026-01-21 12:00:00,747964.4965925843,757825.0485303972,736147.7303845225,736390.1415046442,21086703.022807267
2026-01-21 16:00:00,743541.1608585253,767940.9855844288,742692.3116009205,763715.9663309985,13971681.830159528
2026-01-21 20:00:00,748521.456534796,753336.954588525,746279.6241785906,748827.6260840565,41270529.608965844
2026-01-22 00:00:00,760808.098151097,761624.5745370146,748315.3223883489,751864.8654599052,28595297.371762447
2026-01-22 04:00:00,772136.1610240742,774009.2839644414,759409.448936253,761632.5223778462,21785311.781315368
2026-01-22 08:00:00,763880.1400016494,773283.6675416728,754420.9407986228,772652.8805080865,63214965.1955412
2026-01-22 12:00:00,772616.0899071689,776553.2731498146,761410.471887776,761627.339700998,22813437.070492435
2026-01-22 16:00:00,767688.1540640824,777914.7857464683,760646.6115200073,777715.6045948532,15338999.70942771
2026-01-22 20:00:00,768156.6749258164,773386.1151209759,762670.193190429,773067.9850808365,5770236.353269387
2026-01-23 00:00:00,768739.5665099495,780506.735673564,766870.3916784655,780143.679844918,13712373.267836094
2026-01-23 04:00:00,766900.4171203115,775604.2136105532,760914.5397849359,775257.9166810384,19350629.01891628
2026-01-23 08:00:00,757772.5942520031,771788.26071181,757127.1398855298,771208.3198324867,26849774.619732283
2026-01-23 12:00:00,776801.7629999261,795384.4864014143,775761.1966186012,794831.9269248063,15142333.690085553
2026-01-23 16:00:00,787586.1324320905,788603.7822541439,779732.0847635077,786794.0525699024,28617993.65991049
2026-01-23 20:00:00,781282.9326875869,792044.869379731,780898.0408253022,787372.1885606789,44183424.72096777
2026-01-24 00:00:00,793698.3711239431,803049.1531398146,791124.3103108401,796014.5596184157,11874280.479848025
2026-01-24 04:00:00,792789.0723412128,793513.7828172485,780988.4340739439,784160.2317643733,16815149.11588994
2026-01-24 08:00:00,790417.6310092189,799783.4876788429,789602.3100198278,798207.7696023752,14275869.317739088
2026-01-24 12:00:00,803548.6590810212,818112.8300848751,790113.9656729434,790848.6914774537,22322426.52378456
2026-01-24 16:00:00,798548.2589687323,799622.5996774,777697.8817547219,782827.3157206362,24676788.483710676
2026-01-24 20:00:00,773866.6324262958,788984.9429439822,773271.4503996875,786975.8540685001,11468873.989396384
2026-01-25 00:00:00,779822.7249678884,783447.0195608393,748044.4075046101,751402.5545628172,18941022.936879095
2026-01-25 04:00:00,738227.9844713719,748712.5718834758,728477.2130748655,731125.7574808709,41026205.34748839
2026-01-25 08:00:00,729457.6582968816,756728.43975945,729311.3839724521,749389.4742503952,21280054.928167123
2026-01-25 12:00:00,743480.3850051276,745864.1827349466,730689.342639371,734984.8856039486,48958518.473261446
2026-01-25 16:00:00,732258.1350838318,733432.5057320928,712346.1826289211,731726.4313448905,21384024.084117528
2026-01-25 20:00:00,734093.9501250543,742334.3768845453,728044.8338449205,731599.3149835194,14811896.33701466
2026-01-26 00:00:00,732068.1573080003,733632.7921436307,722456.9165342594,723570.8535961523,13473546.499494838
2026-01-26 04:00:00,725326.977833467,725523.4405918996,708630.1886758961,719088.6005475264,15095210.999396151
2026-01-26 08:00:00,727150.5538275436,728083.0339033058,695175.1823739001,695469.4977156825,6788399.399129477
2026-01-26 12:00:00,699347.4921624535,717179.4331255784,699329.8907035163,716736.6777591812,13060741.89338529
2026-01-26 16:00:00,714678.0608587986,722587.4391782745,707954.0670782238,721392.8492242167,14615799.577493753
2026-01-26 20:00:00,722226.5428231066,731038.43228185,713740.024920175,730593.4868706401,15099686.654593758
2026-01-27 00:00:00,746675.6637195396,754442.0610911153,738456.6734925195,750707.5984330877,32738505.874776226
2026-01-27 04:00:00,759433.8369989523,777084.3404526805,757479.6089730612,775432.7127893475,26367520.76554304
2026-01-27 08:00:00,759727.1678443956,765088.1802170675,751760.8471917732,752651.3756151604,9303862.589221481
2026-01-27 12:00:00,752244.6085889542,752898.3220486488,729584.637074075,730780.0240304325,20522048.610046394
2026-01-27 16:00:00,728128.5994842834,737430.582662114,724879.4791991259,731179.4712440872,10211390.761393044
2026-01-27 20:00:00,740495.8017338176,756716.7611244495,739061.9431589434,743030.2906243992,14315038.859648082
2026-01-28 00:00:00,745351.2277801259,757980.5786860093,736157.5243610555,755453.8468702596,27409696.00874817
2026-01-28 04:00:00,747700.0327044255,765063.5252431063,746771.122443282,762857.2493485011,9114047.088158933
2026-01-28 08:00:00,771981.3444104104,792247.7370189572,770841.989197532,781602.7970960035,14697183.36619782
2026-01-28 12:00:00,789545.1833469019,799204.9825978294,773776.4139924189,798137.7093825862,14577478.13805724
2026-01-28 16:00:00,809031.0624077985,829433.199837875,808330.9100608177,827884.4382483119,8845914.804572769
2026-01-28 20:00:00,820359.8564091177,820495.1933229952,807364.407400839,810509.2222798265,22667811.35672068
2026-01-29 00:00:00,813950.6985822411,823017.5460743533,805884.7727076145,821365.9254197797,22726982.72636313
2026-01-29 04:00:00,821134.2790958282,829052.6989277016,809890.1352621473,811689.2452380306,20158113.471074093
2026-01-29 08:00:00,819986.5010443772,843816.5081291405,819237.5791423629,843314.1561888005,37397138.13271771
2026-01-29 12:00:00,847088.506458784,850820.8994877115,838907.6653213378,842967.1070643839,20735717.3387321
2026-01-29 16:00:00,853049.5663048803,859542.7241210343,848384.5154488552,858094.1664004404,12409987.541319935
2026-01-29 20:00:00,860382.6731595813,876277.8600734764,858862.5134569963,875327.1940282725,14762366.463155074
2026-01-30 00:00:00,877010.8363487939,887613.4001581217,876052.5448623,879781.3481394933,20732621.461600933
2026-01-30 04:00:00,880157.6429113268,883801.9958843384,852464.9557444341,853537.919431636,11265495.137653783
2026-01-30 08:00:00,848960.6127649373,851216.7063051722,839368.3148265879,845334.0553918137,24779102.506603323
2026-01-30 12:00:00,843089.0844549134,845926.9377247801,836373.9151304754,845606.7362497833,31170430.93967661
2026-01-30 16:00:00,849418.1025252077,876688.3094964024,847122.3918348307,875521.2366121657,7296158.649985184
2026-01-30 20:00:00,874803.8731814697,875724.200331762,855885.0355049167,866099.1457619024,14877953.148451656
2026-01-31 00:00:00,879435.4178542322,880867.592687439,864355.6110663753,867649.4279000631,13446079.47623676
2026-01-31 04:00:00,867153.068968626,869414.0974644338,850628.5219155118,868909.3130602483,28163772.79689053
2026-01-31 08:00:00,851604.0682356089,882562.9921713986,850676.5530518945,855468.6451679477,28280426.721321203
2026-01-31 12:00:00,837052.422219146,849891.3517518222,832458.3709338115,849837.4303527916,37421715.50608782
2026-01-31 16:00:00,850162.6486474709,860306.3994607404,847022.3294883098,859274.2968261752,11435377.842493752
2026-01-31 20:00:00,857927.0948777286,859461.83365878,836295.9327088181,841223.2268333617,12642213.713603852
2026-02-01 00:00:00,837350.0170614368,841548.3337085841,831739.5773516694,840538.8650236421,17503641.223689996
2026-02-01 04:00:00,830020.5197847021,843370.4279959436,829486.8492162642,843247.022670324,36998085.93723802
2026-02-01 08:00:00,846199.8177539526,850050.934396335,839350.5397594426,849340.9740968541,16722963.05997882
2026-02-01 12:00:00,849727.2615065872,850218.1319002191,828928.205200877,834807.4891666163,15309424.988604762
2026-02-01 16:00:00,841062.798266804,863994.9128403402,840659.3726752705,862965.9739416222,22541319.3287143
2026-02-01 20:00:00,859292.0433119235,892089.9176879425,858401.8632433328,889001.015183235,20731797.24144361
2026-02-02 00:00:00,887337.7494689777,888148.2050480681,860151.8598146052,876036.9808206122,14918355.413038563
2026-02-02 04:00:00,866842.9109032468,882375.0879157525,862398.7652820841,879524.8460165035,12975384.994487092
2026-02-02 08:00:00,871673.6454869293,880743.7403917884,866984.9745365718,867807.1312700452,11201204.978442341
2026-02-02 12:00:00,854263.7830895443,856883.0072674849,847353.5306239486,852383.2546779184,34555590.22027375
2026-02-02 16:00:00,853482.4367817388,859818.773217532,848126.1288682844,848521.8921153678,36240766.9755583
2026-02-02 20:00:00,849195.483210713,864135.2122626945,839785.9148179204,842080.1113974481,15457724.225131286
2026-02-03 00:00:00,854492.7780288878,869252.6393372313,851914.999882742,867594.1582838626,13271537.417298017
2026-02-03 04:00:00,878569.9339360314,880641.4835559184,872922.5286625508,879745.4741119182,43353785.7325447
2026-02-03 08:00:00,877790.8256985996,881243.3310792055,864947.8303144972,865061.0874769903,11159398.35814944
2026-02-03 12:00:00,877204.7947359508,917808.6594615111,876569.9117547584,917226.437921498,13531744.818336362
2026-02-03 16:00:00,921920.9653567168,939982.0557550176,919593.8368557531,938814.0582027079,5711429.963794342
2026-02-03 20:00:00,953596.1425101955,975862.17306812,942846.7698938721,973797.5912165781,13407230.652045963
2026-02-04 00:00:00,975138.8229159582,975410.5212758043,965394.9732345041,973534.4638808466,6536381.323283674
2026-02-04 04:00:00,979300.9080427488,987251.7404665042,952761.8297082019,955081.6559110001,24345619.150114954
2026-02-04 08:00:00,942545.7818454485,943823.6152094479,935905.9523749631,937799.5609787386,60654462.45179532
2026-02-04 12:00:00,932431.4467494354,935184.4730697336,928647.1851780724,929022.454045133,23712815.847375173
2026-02-04 16:00:00,913322.4139756138,915274.3152358765,903203.222676198,906542.6702943487,14503101.956233993
2026-02-04 20:00:00,911508.5502260729,925658.7570549696,910738.1642480621,914320.8284965849,13123053.260486584
2026-02-05 00:00:00,923079.5602051058,936331.660727886,913351.182128349,914266.5125547028,12609248.920644382
2026-02-05 04:00:00,931276.1428812722,945911.9581781699,925288.9158286907,943948.5634534952,21447025.899995156
2026-02-05 08:00:00,929324.9530857335,941418.0430452793,927819.656038423,939837.956847769,30715986.685117338
2026-02-05 12:00:00,948277.2978677793,966607.9507658121,946621.3926430402,965219.7863260654,7940261.8128881
2026-02-05 16:00:00,967756.3817509924,971796.8476162911,961491.0244337741,962291.1726630892,25983301.809554514
2026-02-05 20:00:00,965745.1130810175,975013.7446044745,955885.0373329144,956201.8175465633,34662684.19565033
2026-02-06 00:00:00,938407.8346418482,941680.1709535643,919063.4901779039,919785.9015312956,131104589.82482608
2026-02-06 04:00:00,915654.7048843706,918471.0133083563,888741.0092253298,891408.312402869,12127112.211894965
2026-02-06 08:00:00,890931.3133727132,910282.0323274708,889997.5101579906,909376.8529980691,17615717.725831456
2026-02-06 12:00:00,910846.3206980255,934258.289482479,909682.2278692238,925690.6917183442,47288269.071732365
2026-02-06 16:00:00,931139.822365289,939508.565481973,927172.5600038461,939442.6121437926,60795750.052167475
2026-02-06 20:00:00,933259.793974797,937765.2465153341,913912.2608511937,915350.1645792894,17125987.909636423
2026-02-07 00:00:00,907501.4894841968,922985.9952616197,905168.8702201981,915214.4989190828,8767856.864347816
2026-02-07 04:00:00,905216.0529121832,906400.2751116152,890241.5200981725,902248.3315807484,15115004.89859706
2026-02-07 08:00:00,904379.0072402772,922633.1273560203,898898.0412931994,915390.9100495288,17717089.428413898
2026-02-07 12:00:00,926166.1015156804,926521.0510125798,898722.7790142889,899725.9422919845,29820444.604867898
